individual_id,period,y,x1,x2,x3,x4,x5,x6,x7,x8,w1,w2
13,9,-4.8424043645909727,0.42729508022368945,0.30188779615960959,-0.35994775686528679,-0.5063635986465933,-1.2058940170813575,-0.16251378351910423,1.2375755115838389,-1.6697593393278383,-0.67583353382569011,2.2469774670784894
13,10,-4.2861987869684501,-1.0276352715507067,0.88156483985045342,0.26165876197705473,0.32991079493717701,-1.4119633056427321,-0.26731701475583719,0.30837818340588552,0.87828730539307309,-0.36784659000108627,1.5583207756999138
14,1,-2.3970069107800107,-0.78726081187232333,1.345571762344115,0.049207465821630485,-0.25456738218274522,-0.65277302571410323,1.28455084384999,-0.50975483391777721,0.40933587272627331,-2.0493025943553946,-0.023777126000482676
14,2,1.1920579045304973,-0.5501500417319114,0.19453971338525083,1.0261977616713462,0.32087998928796208,0.23988201536125645,1.3828859202462371,-0.19295713131009007,-0.53677515802536047,0.79380882450140944,-1.3709099030557297
14,3,1.9268123206173899,0.15865972719502111,-1.0578214595613609,-0.96412603912739214,0.49865232958203859,-1.6170028110405559,0.37782166427682795,0.24423717400408282,0.68909027744697404,0.77202691258897049,0.81350318126516274
14,4,-1.2977167842815938,-0.55804988359969321,-0.28583143857655713,0.84499914375765162,-0.51612306915846751,0.43777488310347751,0.4625123372062494,-2.2675456547142887,-0.75645174414037986,1.4789802403615375,2.0655261512780685
14,5,-2.0680968017594852,0.291921271752214,0.72379170161509621,0.85118825521791275,-1.3046488203920243,-1.3884118080711738,1.1120916060526227,0.42286950406794738,1.1082642147656112,-0.14563992297619008,0.64338603815626361
14,6,2.92936941819034,-0.71978678222409576,-1.5626914250563873,0.88087250743694478,0.88304659025011623,-0.0074718039231603146,-0.42236914715355717,-1.1821861545146817,-0.10918945924118263,0.7698060660150251,0.1447742364302001
14,7,3.7679391624924397,-1.009835156214993,-2.2138000134716513,0.91511033795578589,0.091124321068681083,1.3347151019069452,-1.2124677062364937,-1.3133546236643827,0.5978347168904431,-0.75416952621521505,0.33091663500291507
14,8,-1.165646644269293,-1.0892548674167395,-0.18930256201954335,-1.4916546107307054,-0.62509259540480233,-1.1449159935031623,-0.32149711229536149,-0.27745264460423213,-0.45259175460691309,0.12678549697801575,-0.50626657664718622
14,9,-0.26846891820332308,0.35912229928854794,-1.5841883583944836,0.080759052127158365,-0.11265808666371069,-0.72632285658836659,-0.14164418304938112,0.11022206585742209,0.32714239966993308,-0.85367025605961011,-0.8811659434941389
14,10,1.146856155490017,-1.4720510008161167,-0.76866940029103303,0.32808124287783669,-0.53370590770364912,-1.5626312894598597,0.81284602736848488,0.58805590227772986,1.6627127050129737,0.36753371332631618,-2.0510008589533633
15,1,1.1608327527681321,0.48822533251349426,0.8228497990912349,-1.0621491776228584,-0.10092088253421581,-0.30184602362962271,1.4761147935162124,-0.89285121506493836,1.1920968640062026,0.92379485298483688,-0.57973569454995766
15,2,-1.4713297344396961,-0.23303128700794712,-0.65648593157891888,-0.47173751390802809,0.27440957661954229,0.21752380489876544,0.10978336814838871,-0.94009247538892471,-2.5197819805097121,0.61579716676236129,-0.50630683754846095
15,3,-4.3715073787553163,0.87196778197565705,0.60363723862780949,-1.1776322895412918,-0.99535948358265136,0.74243191696115896,0.36660273831096452,-0.49119578779980166,-0.70312305100894068,-0.5326163692193826,1.4664877389683344
15,4,-5.1531956550923672,-0.79189655245620805,1.6617912832751394,-1.1657735461786054,0.8090504685861668,0.72151035751668413,-0.23167580959385611,-0.17930194436341085,-0.13764407650931895,-0.708881391169918,-1.2723201596275633
15,5,-5.154732840210996,-1.0793403563049397,-0.25840654237575067,0.73395850130786355,-1.8222577590526248,0.31674232790435414,-1.183134765739575,-0.40241910380023171,0.16267156207078312,-1.1266976869361511,-0.67106318818435806
15,6,-1.8845179475471507,0.56975710963534321,-0.119069075449327,1.7135953479436075,-0.37529425734539584,0.056236242803322477,-0.39480892829551356,1.2939876617234471,1.4206885430998824,-1.9690102410597226,2.4020109545461996
15,7,-0.91103312184393936,0.26485796319004395,0.55383085081825079,-0.38765950989326386,0.16678878695442298,0.6686638535275341,0.47821736691248962,0.20912744294669386,-0.6793578928743309,0.8808287692447333,-2.1236167558949557
15,8,-2.4483825402499906,-0.12494572780715804,-0.90627057802669142,-0.92435455095602981,-0.13523890306357503,-1.6731226213542241,0.017755788075832026,-1.7683946440596552,0.5019030001709015,0.326826849522459,0.090786777904300911
15,9,-1.7797002244320221,0.2653705865922999,-0.24924280478261604,0.41393733859813825,0.58054590890065372,-0.38957140846575516,-0.039789974836787881,-0.44106239542437886,-0.12651317681184868,-0.27028242716987144,0.22260517865835672
15,10,-3.486677269158152,-0.8356881313644865,0.20664366872492201,-0.017877935052844386,1.700708914305066,-0.19882109499314016,-1.4071537622240715,-0.2234989713792358,-1.9737083663699706,0.46964143848074535,0.46780077641832168
16,1,3.590681462488317,-0.38263832361287892,-0.57584182093754921,1.7696619581452657,-1.3911101457459283,0.48826659908502279,0.24246037755333574,0.046187448562838976,0.20242033509452795,2.4491199928237144,-1.3335705183308257
16,2,4.5666361658536063,1.6392902832492298,0.23471081503575136,-0.12968904767445188,1.2340803756118177,0.34109027337377834,-1.3123142033279653,-0.30581374197666777,0.20069172457183918,0.62441810346340676,-1.8707039231028284
16,3,0.12648135862490029,1.014076863855091,0.0038704989481971536,-1.3782828172993276,0.92354850425782919,-1.0742083718886637,0.28291637445215018,0.27646431404369753,-0.19057210329456023,-0.53724156011035717,0.77762945837274833
16,4,-3.5682751742112595,0.90460151605529471,1.5284119828835179,-0.71220933135071074,-0.58009130013047394,2.245619534879677,-0.34582543356832973,0.40970308669024502,0.50432880921272916,-1.1127908135186551,-0.25709018442383658
16,5,-2.3627648525803777,-0.99275408342353155,-0.92346557236028015,0.54745337051129594,-0.14898651792942005,0.87687999418600249,-0.60562080688821252,-0.51966340496287389,-0.49010798038939563,0.043542830756037251,0.23004597710794453
16,6,1.4934595805405064,1.1172191097810302,0.15927897172051592,0.84006251208778226,-0.80286864453943985,0.39848381983935688,0.86151245933297438,1.8254585643210621,-0.042655648373611917,0.49893808663625444,0.71998152505337254
16,7,-0.11319641072187181,-0.13853716536344829,-0.26692478984279611,1.3228002329112916,-0.56607896105009647,0.22543130259084815,-0.65391679110438061,-2.289491152954275,0.017426148491094941,-0.17913353301673271,0.13206269331877279
16,8,-2.5346056593836628,-0.86777028276877788,-0.21575682247294187,-0.019244422598203553,-0.69890313014203698,-0.18820819743670894,0.62885049442171204,-0.92203228996434761,0.065881306361594644,0.33286063883283301,-0.013199923901576502
16,9,-7.1215046099752879,-2.3308254139724989,-0.36411796429958865,-1.2554385741892886,0.10132745684469882,0.057467981235113409,-1.3860102942272226,-0.5233316110491617,-1.8463079471115504,-0.9987557563374605,1.290277530670229
16,10,-4.1552530797831349,-0.23435892424780577,1.8704390518816132,-1.542610117250806,1.0161965511618558,-0.65252740811631194,-0.046023822202967794,1.0569832711004099,-1.533292634723483,-0.54152016211901866,-0.66663000388847404
17,1,-1.3234364522424553,-0.97564024089083878,-1.4657025937190871,1.212966054210814,0.39516739953134788,-0.096722174422103582,-0.76608729122165908,1.6895126969318142,-1.5758725245591227,-1.8419873063265744,0.44544926907791249
17,2,2.9620070208444811,-0.11910859200362303,0.96154633195965256,0.037449929656136645,-0.88082615241411422,0.09767285354943403,-0.18228808831150572,-0.081585223869101969,0.60718655322303194,0.20370916141752524,-2.1866856836249529
17,3,-0.91983649769691156,-0.14455767541880638,1.1360799713902647,1.0716477346617681,1.1895467907080362,2.3400992501842754,1.8361107964780783,-0.17028572640369116,-0.84381374592806357,-0.64029188439133655,0.1745515804573961
17,4,0.10010045162530462,-0.98397192738451533,-2.1168146679935456,-0.16652524314946482,0.81372068000782727,-0.087544687957584855,-0.030295721107074538,-2.0667213747629312,-0.42790866735774996,-0.016954148962444349,-1.0488632012667003
17,5,-1.8662275749717838,0.28469810675568791,-0.078986744094114006,-0.087076835230145241,-0.38894595433378548,0.019595522899580518,-0.58529064096273109,-0.68211148729646598,-0.5031302695070865,-1.0434958987912251,2.3567580281963338
17,6,-2.4701597980310885,-0.31327841678018842,-1.2935543491859951,-0.38150389769504461,-1.6232886596102711,-0.31355769694009994,-1.0596129054078858,1.6932395682798678,0.034724483287807993,0.10855812934857191,0.59612586122437106
17,7,-3.5126252434901257,-1.0484929522674031,0.55972557205475471,-0.50348676529237735,1.1867907225068084,-0.11097080239256032,-0.56378259541306186,0.034681904360177443,0.49696029275678211,0.0077572519111682552,1.4652715733056114
17,8,2.6955725542192868,0.048116334125992304,0.13688608767984095,1.5588774007302988,1.1092747699627177,0.13266650133959323,-0.16027908704201688,2.3713471506700659,0.23277122353443308,-0.50199084301591401,-1.3708956988992473
17,9,-1.8831549890102048,-1.1830027116629156,-0.20668704179157821,1.277633840305467,0.36646423582697718,-0.84849175035826896,-0.028721333536012247,-2.9198863300074933,-0.16212926180370216,-0.76806707114651063,2.0758664711150274
17,10,4.399529264704868,2.2165475304372464,-1.3114747831843403,-0.29773267119358804,0.077447859017141352,-0.62889274603050727,0.099903381872654684,-0.18242086259832629,0.88273822438136473,-0.22609538140730207,-0.78386571145025885
18,1,-3.6328099868692614,-1.9215239102736197,1.9878515127716996,0.20348195347363021,0.75909156680113521,1.5089700004675111,0.8721173341034042,-0.41978698351296329,-1.1803253699317513,-0.40840775375258903,0.72174026326723506
18,2,-0.99374241738235869,-0.26845361382772359,0.33769952741306569,-0.55968955701969769,-0.69949820984803868,0.0074171952374304777,1.1371509167304219,0.035752976460180483,-1.7441055973670521,-1.2803236354325422,-1.0865504826048189
18,3,-0.84765150846713366,0.72444806662621897,0.70881773816323901,0.73904017978823711,0.02947685337999743,-0.15456773747619673,-0.70099261140275548,0.74204701130460127,0.27581461064890583,-0.75081698793431662,1.8739552543461173
18,4,-3.0087278835130471,-1.1231703982395176,0.15005099288335058,0.57450385970189632,0.68491646144652574,-0.53611924044181858,1.051290968745616,2.5384017546175528,-0.48114940264214728,-1.275464577442496,0.011238875262293686
18,5,-1.054649470836571,0.24772401128611346,1.7788752831095513,-0.92046464778381132,-0.33603149556704082,2.3280554225824757,-0.56170845220532462,0.42171259460196975,-0.24420017911648889,-0.17590263099652081,0.80387747213966765
18,6,3.0846796518909003,1.2526399806101618,-0.71401552637489629,-0.41500684063218191,0.63388952338734639,-0.35399555523961085,0.42399919180617518,-0.36242574140943862,1.7741213390383757,0.060954297203355851,0.57932311494759092
18,7,3.7790223566224554,0.41208683641344929,-0.12593147918953332,2.4492861658343386,1.3727608157236943,-0.4959344721630301,0.57303664863279102,-0.14076654461943761,0.44010536550357543,-0.42134471616537855,1.8568581395176604
18,8,-3.8676850940794969,-2.8221609122612255,-0.20317257200197505,-0.29100234689560633,-1.451687158403967,-0.9626664138934089,1.7124877644366432,-0.10108583965841619,0.48860497856416657,-0.28949206317332293,-1.4361582068093011
18,9,1.4027054884824097,0.31328062206834029,0.41897518070752593,0.47344666083787934,-0.20151562474035495,-0.99948013710699335,0.77002345692662799,-0.30504231676485777,-1.0126808823347249,1.7079747475885037,0.86558060130146919
18,10,-0.72942061014385928,-0.29708323517320528,0.8416431135842225,-1.0007981030604765,-0.34053205110800056,1.2849196808046619,0.067714198918817289,-1.4083510698998354,-0.054911189037120868,-0.15892510112302444,-0.86731999870121568
19,1,7.7536185276601,1.6249172958337161,-1.5360090348962303,2.3786567452784029,-0.78172199858724389,-1.2438823776294834,1.0677681243631505,0.012403039639592786,-1.4060590194064659,1.4898188679050268,1.2878004531485061
19,2,-0.019790252826933197,-0.15288829268212523,0.23718868603110888,0.21299953173993491,-1.3282971810055115,0.56007950407640117,-0.45646716270147614,-0.30346588752439196,-1.2611009445404755,-0.25919341621825981,2.0054474547590484
19,3,-2.6959317795661772,-0.66889180467718923,0.71981911104565854,-1.6213348165447155,-2.2775725411589653,-1.3951474152004444,0.70323717858500279,-0.69794504601574792,0.71274413947814441,0.2899043807442731,-0.46887529429374564
19,4,-0.83667544192268495,-0.16884725181414495,0.53088389875059605,-1.5758645288248019,-0.1737164791582432,1.8039460326841543,-1.2238472373320393,1.3134501103016245,-0.93783094481914442,0.3388577206665952,1.7464675136309946
19,5,-0.86530821602269059,-0.10258666139832055,0.051432135605810128,-0.81084925352526638,0.7537268077835273,0.36049159508505485,1.1895401124908811,1.0973891342068944,0.16657567337515544,-1.2620496464469511,1.0626593877642578
19,6,4.4029305784316577,0.83873706529078462,-0.064103577323068192,-1.2232237444360545,1.815400595575045,1.4260741260545837,-1.7743413996971515,-0.47923486486618777,-0.57509224260458558,0.066737500092788102,-0.85293545024123929
19,7,-2.8390435781428858,-3.2583736502286862,-1.6712581386012784,0.30476919352524462,0.90967198604567023,-1.0448862059441193,0.80237393085608966,0.37415419461069349,-0.7417065368419129,-0.11451035927676599,1.2597673577062201
19,8,-0.96847912131747416,-0.37991490165780401,-0.48552634338047873,-0.94999516106590831,-0.14973070130424729,-0.36863094493385135,-0.80386720407390855,-1.3251713146123485,-0.55298527436691369,-0.1176870424429451,0.29950110447537437
19,9,1.8387257878418855,0.036412139574364372,-1.1013279158396805,-0.85298867432894898,0.59144036984232018,-0.28792166295060356,-0.45919965416465858,-1.6573263774209459,-1.7069206173247171,0.4409346290611727,0.30089152752519688
19,10,5.1535934721001615,0.67201248152980586,-0.52761774907396963,-0.14391336739630706,-0.6300924579393854,0.16891629719231521,-0.72725623598178524,-1.3970599851788135,0.94840872599497661,1.2079470226752245,-0.17382928034856632
20,1,4.8954358370672342,1.0910481101085836,-0.61683035840471445,0.82347689780573896,0.49098551123149498,-1.6104077178807765,-1.2423455184439569,0.40474894174607723,-0.48944743914989364,-0.47082289408946498,0.79799906029542533
20,2,4.0691850460800794,1.4077223775159298,1.4747629452396338,-0.19462215423695939,0.5605785880848585,0.58265619596061202,0.49522763069638265,-0.64885626149304687,0.15717852193148901,-0.72757075556784001,-2.0157276194970484
20,3,-3.2673259713946239,-1.7199669622004894,0.078736538950222604,-0.34405730603725598,-0.0074065136832633322,-1.9339121205236454,-0.035224810647737366,1.6142634755100891,-0.3553970369292011,-0.74051693829305287,-0.44376545739804285
20,4,-2.4780138603607105,0.0052006054549701992,2.1723603508627969,-0.076003500242528665,-1.5497882190507581,-0.41756603787787416,1.2229709519411474,0.76809123624843356,0.13434872937873227,0.77695623409555181,0.30240596746305975
20,5,-0.22148742786327158,0.048716509408454359,2.3604769978534224,0.28808244003307593,0.20015257629628636,-0.85910235110695432,0.7530702842469803,0.17141390788284114,-1.2602785084132628,-0.33641003486972998,-0.51303390479388777
20,6,3.770730275304548,0.16012416211599353,-0.49220314165147599,0.99676573704707871,0.80983504340472867,0.77693573589567944,0.17679053553488255,0.027231991206380948,0.069308056478277105,-0.43825801958159449,0.53953542509381391
20,7,2.5114504346077444,0.33887464997318423,-1.6061137982701261,-0.090044339049078881,1.0822010495274828,-0.49280976861598436,-0.21247199203995104,-0.6794410211268328,0.96907718269092713,-0.15120871814446368,1.0012751091655248
20,8,1.26770706661594,0.86029997651400281,0.55633387004295276,-1.1241672717114799,-0.030421921661409477,-1.0274694587812141,0.55795177530599149,0.64332821974815879,0.10239410791689191,1.167213501479071,1.1781631144142526
20,9,4.0292134239361079,-0.038707329519271812,-1.0952366480012072,1.0587985658634806,0.56467586660650126,0.83742173050912061,2.0604820098341614,-1.080172114060832,-0.95112092146554983,-0.37985388013046906,-1.634040722004648
