individual_id,period,y,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,w1,w2
5,4,0.050073998993110526,-0.39555485204772789,-1.3057496077628359,-0.34950368150431643,0.2736554885087048,1.0304344679405542,0.84646162719338924,-0.13531038501611561,0.75113603472365398,1.8522973503549656,0.072573921820836634,-0.096142960769143526,-0.29397351039981368,1.4082447020320339,-0.24734086208463626,0.10741887021629573,-0.38016339439342905,-0.47460610375780915,0.015315337922320657,1.3710877424866112,0.0095563405396235559,-0.19608764206196341,-0.94995718945193663,-1.2690290560747832,-0.79613855431243519,0.55404345894208495,1.7151879369869607,-1.6654194192247644,0.18460707842920163,1.2120817918617104,1.1224173990267892,0.37468006343365329,1.0861797703111902
5,5,2.0918415465868794,-0.94266990313682675,-2.4267757567585169,-0.50227950489576978,0.072199472055973005,1.0609212979246105,-0.36758371355876418,-0.12690382375110859,0.99431737706684009,1.2286108051180171,-1.546378247818663,-0.026181282243828437,-0.11855064231560151,-0.3061162458885211,-0.60096171598247139,-0.55783641803181505,0.73366669847844035,0.93356490473650011,0.023838539655602228,1.0509278844276937,-0.052562365420595322,-0.13528384659902715,-0.61114305358432397,0.66479765792641954,-0.34984896270291249,1.700440633153101,-1.2876294538706756,1.5267765987681601,0.64679569697725836,0.25467993379192949,-0.8711372960802467,0.46138874253368883,0.31524916776405837
5,6,0.47469776717097889,0.080836828703746963,-0.41415182645496307,1.5663647649505688,-1.8538606734543452,-0.20630923293659287,-0.11457983048566336,-0.50911328811186751,1.8507731077688854,1.0100682772549046,-1.5894204497944373,-1.1187305383083224,-0.27961528548315567,1.4162511460204106,-0.79659969653487472,1.0012452935230505,-0.3245366100587796,-0.99242988955369682,1.1960001560063955,-0.19520477161214556,-1.8476117485109327,-0.82684207075542226,0.84531870470085368,-0.58498259258804164,0.20127066007067287,0.036010975208130458,-0.70928778577356921,0.77136072033913516,-0.5811450106420073,1.258294460954307,-0.91131656239900893,-0.17085368351877503,-0.26681539149381611
5,7,0.4506456328843127,-0.46240916906489232,0.23042656725429572,-1.4608802300141124,0.51071732309084983,0.95324448043660781,2.3226910722488117,-0.061386692684897236,1.3090685249002336,0.021443852824679369,-0.13045229073045828,-0.2837464203563303,-0.28929660717982725,1.9267384928707871,-0.027508864364064054,0.7502582811725752,-0.73734366613363489,-1.1542604551806139,-0.10900290003928619,-1.2833583165548161,0.13085923747034606,1.2973193144777315,1.16325741502964,-0.3221515987497936,-0.12669971231996563,1.2654776242105648,-0.53695902400108309,0.093235055734816677,-1.0480298032348625,1.123164311920881,-1.3188390679757787,-0.06159477143422732,-0.591391462486344
5,8,1.5589888003753192,-0.50293967208045331,-1.7480798279963545,0.89299481971998818,-1.112066531204152,-0.3300968518114975,0.48394950537738396,0.90506391277324072,-0.21173395451520849,-1.122922185120079,-0.37976765239723892,-0.73849470187679001,1.1071135373792096,-1.3890315810735632,-0.16677109011435143,-0.46590437897839582,0.21602381167606702,1.1300176500541386,1.4578990438856363,0.25889631226029008,-0.95761629282825933,0.78811728166594874,-0.86837816057436923,0.41538786499077635,0.38038938714794912,0.38734153103868035,0.51671484238520971,-0.83935066642186451,1.8349270048748341,-0.54525502213117349,-0.38943604569814644,0.28414107753696899,-0.30418758332010898
5,9,0.54420417281759004,-0.33723277061761453,-0.59637882947752852,0.37708771076441971,-0.7501926745607459,0.20035457266733311,-0.23608956267381531,-1.9827504991784919,0.54785713526852842,-0.38532978550810837,-0.55382808101046876,-0.43348511394196981,-0.25351463326334733,-0.54915919605150698,0.94360191334897991,2.4608182223174673,-1.4637289529648152,-0.33693562303451186,-0.85848169604747093,0.33393980623047992,-1.2678642866032532,1.2054682812813546,-0.085787005123358601,-0.22913295730422031,-1.1072260713307991,0.088127342678013795,-0.68834957709318623,-1.8767320094706281,-0.037871435860779311,1.6809925037408913,-0.28478961607955983,0.45183936536621844,-0.67807323157281296
5,10,-2.0744812549749545,-1.2639888312743059,-0.36531659514868781,-0.2191537190309443,-1.1496169073797442,0.43828150304546959,0.48534570867120025,0.70605508422187746,-0.78399294132107311,-1.0105867273934153,0.38916749249730614,-0.90859873691682236,0.093249936094488783,0.84261167145768012,0.39807065589826834,-1.0196619008466223,-1.3715311208432908,0.18931411193688932,-0.40159042783559573,0.80249478572850141,-0.48798388249504659,1.2943953942769248,0.29234228100555609,0.7197170082179446,-1.7953704943258484,-0.45648874918594545,-0.63055993801783827,1.9132001581666986,-1.7880137976255055,-0.48888650618253821,-0.69693728056295245,0.24084198937184348,-0.55877448802295615
6,1,-2.9440735179197008,0.32682777150374187,0.22770077561228477,-1.9193048181375296,-1.5088041762382807,1.1055465347540647,0.55946351941172778,-0.73369321091031869,-0.77900105991268487,-0.17840455307519196,0.72437576063785536,0.55482456989913764,-0.53064377885804026,-1.8793796732585852,0.2318139886895709,-1.2390521154666385,1.3572673432868054,0.93790543245380287,-0.8751819939102623,-0.99574135579585588,0.46376891995955849,-0.53886000382775567,-2.6871667251929816,0.60812628971772165,1.4471539267453091,0.30083284598734905,-0.52382166298157407,0.80311119231747252,0.29705703023610108,0.18195090154287882,1.7280027709060821,-2.2539053500411592,0.18348027736600464
6,2,2.6422274378379029,1.549202057750201,0.51112375149868416,0.071822981119806922,0.61409569461503655,-0.22277959595484101,-0.14609814176783278,-0.20233994387094545,-1.2846631719381092,0.53526535329977365,-0.77123544671153421,-0.25877887744586747,0.71402735635597281,0.54167994325845881,0.85962332416358345,-0.050361188017904158,-0.57543300920346385,0.67971152610998087,0.71041548970954571,-0.53619899152188188,0.15823396739015907,-0.58860865786037697,0.94733466118438348,-0.60364954236563639,-1.8276311079424898,-0.60808981533939332,-0.90794404362664116,-1.3792534455467611,0.44201578372536093,-0.37196403606479261,-1.2298981256575201,-0.59298923184329944,-1.1675790903842116
6,3,2.5704652042223781,-0.35824057135326554,-1.6825327654977598,-0.18394944905707472,-0.14843155873041614,0.26067321819174288,1.0174832293142209,-1.1078833093954246,1.6069626529911418,-0.42815148183319574,1.6827016080202577,-1.452470727591556,-1.995442678378377,-0.95165848028303879,0.79312569854609227,0.77967340942887697,-0.098068322444414283,0.63305625341041205,-1.1030113467393179,0.56472577034341764,0.027681868784500276,-0.39136687042666163,-0.38698469654579909,-0.49839754313240647,-0.25240564188153863,0.746059035094366,-0.45777890060993542,0.74985276169524329,0.50763387640468172,0.81822241737641566,-0.76089112623678923,0.30278944461389917,-0.99751140904404023
6,4,-4.631220095054597,0.0095345282345563904,1.99632376218005,-1.9636510937303386,-0.32673380949651243,-2.7191721437540002,1.072062299666128,-0.82025083645435282,0.62893530402778297,-0.60490941712585278,0.44952608475731615,-1.1265357816435599,-0.45440600048758772,-0.41038143179265735,0.17073836790668959,0.30780340657396543,0.4365916674422286,-2.0579460634588576,-0.74195799896253956,1.9277664055226071,-0.78612917742863564,0.4140744726651997,-0.3605589686599911,-0.041935999325329126,0.69109651349679102,0.84278588172144842,0.84280163907294636,-0.2174886425807904,0.21337897234257472,0.37571819799638756,0.09172693305175178,-0.84925987149219528,0.32983740465210898
6,5,5.7741351094020468,1.4108017865835698,-0.44686056003530467,0.14612542271088771,0.51916164824297473,0.59723375238632781,-0.91979623386797571,-0.43985940425894909,1.2243630321244614,1.1788651799992154,-1.196147635813801,0.84773331163097621,-0.92379145874242974,1.3978783026221711,-0.82054797975300531,0.87090766913118267,0.25653083342707106,-0.36757597816451026,0.71499580293645415,-0.53645152728347034,1.0781266479296807,0.91708187154315168,1.1688138034698519,0.54479407973769856,0.34066326408425102,-0.95129222838667249,0.12285705555556728,1.9349979702333651,0.1511416327526349,2.0512017754599987,-0.45263725436835744,2.5197352049408419,-1.1007522689157707
6,6,3.2692729910225617,0.41704289340453093,-0.032082887858193909,0.16220810744041686,-0.68869445714797672,2.1403143199783834,-0.28671235737672873,1.199503126320645,-0.77540494204506105,-0.48384181696601469,1.9727042225121991,-1.1168102193338816,-1.1727906703121533,0.92346640122953494,1.6684483243143875,1.4776505373488191,-1.7428584154941646,0.32139654276758928,-0.45454308606555166,-0.1294851255813316,-0.68275486654074435,0.28013338163988677,-1.0079209329857715,-1.0610816944290777,-2.7184868938191431,-0.67744114691228818,0.30341887293963166,-0.46441655653214176,-0.36321193670101648,0.82016267474677618,0.32327839807333103,1.9451676627982408,0.52492379652052357
6,7,3.8992030570939997,0.91152493648125998,-1.2409371868376817,-0.35633077507234084,-0.70966252858034273,-1.6498762015402562,-1.4490524997974867,-1.4126693541679782,1.4996041676749665,-1.405537527316467,-0.99774421914469757,-1.1432625780369821,-0.61899883254740662,-0.20505766144901053,-1.3894850762987594,0.48709597644731945,0.25131640532087685,0.41712563031981131,1.7676581146456298,0.37810793260361297,0.40317426645419968,0.063846649898893923,-0.98036748375922211,1.0556864376671933,-1.0456529414929305,0.13885991530908481,-0.10053146428508444,1.0462123407737469,0.82404876678891459,0.37974297777471749,0.2571888078036822,0.06026571482695172,-1.1409335255124184
6,8,1.0027173074774574,0.43988055433813433,-0.61700099126214381,-1.6337698408656738,-0.41163553335700648,0.23506894180541682,1.9877909967460858,1.3248713785430246,0.51673627833266333,-0.085722050471829209,0.91654207741530191,-1.0754969747200365,0.34474144656724331,0.10573924016188076,-0.74855666610972216,-0.49760136751203971,0.73663652649919598,0.29612468519719043,-1.2143997258509016,1.1572075320201658,0.064760868396554649,0.47078338138279013,0.63042073252316855,0.44125125202074428,1.045828251973842,0.91880552190470788,-0.11564101557341118,0.93001224553657491,0.04147132427202397,1.7970783882134169,-0.0024565726699013689,0.86678507241827008,0.64937869313889274
6,9,-5.7153411592271537,-1.6994307975745708,1.2492130811114155,-0.01039962295079308,0.34896371865616937,-0.74368855301626224,0.91675497919819737,-0.45047647297584931,1.110051151486096,-0.24352047409960778,0.27776261104044775,-0.80747322390019716,0.090221191240088594,0.73309175635285895,-2.4768608240447056,0.93848836115247303,-1.0192881308433743,-0.92857977026387784,-0.060035696668333118,-0.73150864949498162,0.89997877817054328,0.37640433550003138,-0.8172251716957345,-0.49140787143711184,-2.0053353447524009,-0.48548336789124363,0.45006140482084361,-0.4903231837190542,-1.8735649232555669,-1.3193956596948568,0.81471162870165115,-1.1429774404225019,1.5025713680709267
6,10,1.3777459618031898,0.19084637514477881,-0.44735242741314452,-1.2931048663865865,-0.80016126606439564,-0.1209777596128553,-0.24197891567273125,-1.1069456337737704,0.0088762468983220252,0.9009613586798102,-1.2315956181105197,0.22388343199352459,-0.31708129388367462,0.26946376763496116,0.4448934041595195,1.4719597684501966,-0.82176982961039979,-0.25300443594222,0.58222734805790954,1.0945742157352034,0.52579242920609248,0.29195477877635223,0.50072993213236816,-0.76366885077785251,-1.2453853508203263,1.0441322969927653,-0.61734072833064191,-1.5404710777686927,1.3182545979049851,-0.78993650901142587,-1.2964331373614244,0.97007650465971929,-0.8453933944213371
7,1,3.7123327504317016,1.0509574238853903,0.34069184587026696,0.30942418590757409,-0.6597475128436272,1.2433738182565821,2.089067043067772,0.83842978604423912,0.1001548086270401,0.59324166250017762,-0.29064516257993284,-0.014725148491415043,0.39444014179626602,0.027974138658682729,0.73834305032415559,0.52147235184609997,-0.64534771506020105,-0.81171609574958403,-1.4468389958407184,-2.9013833870118271,0.84393104775324246,1.6033850828827685,0.25130688353674135,2.4905283743390503,0.39758279762402748,0.28086444363534724,-1.194040545485243,-0.54426555490892237,1.6002618484273705,-0.48162936696608205,2.0344939548734877,0.8527045952354888,-0.44988217143644266
7,2,-2.9419282206401807,-1.9601779571321449,0.072913499862074599,0.16212608769863404,0.17715927794340863,-0.24286144213359404,0.27417636337121709,-0.59468546169729775,0.68088509944768005,0.26303586352830899,-0.86676729005039155,0.9073344203310364,0.59402635705158635,-0.0071892613002443812,-0.94621049509119226,-0.45817217293361628,-1.2833648962125184,1.6177788978979504,1.2208523932212554,-0.25642377516208259,-0.9287174939020113,1.2118646121324637,0.72204148830615622,-1.1269348734181737,-1.3041540981982931,1.110917308271826,-0.69527740422952022,-1.3687987778403146,-0.58271508230958047,-1.9080960974447523,1.6511573187755972,0.15027375617360067,-1.8769873211421242
7,3,-0.71922366323130493,0.85915886635953731,0.85493264289978044,-0.58739738877729264,0.17836185981671326,1.6432625404559285,-0.67008244967782249,-0.80500165753925035,-0.77416278656709836,0.65382315227832333,0.69785528655434237,-0.36839750553220957,-0.20689613007757524,-1.8991026248754725,-1.6148093881209149,1.6095168761941996,0.24293750251233562,-0.90539783884033675,0.87274393139017725,0.3241005846855477,-0.42715493341251465,-0.67796359749860979,0.29708287767490837,0.65607077440246186,-1.6137493617215273,-1.0898973209283782,-0.35365338350301317,1.2926024075828273,0.25577829754778819,-0.25624804538821094,2.6019411819070233,0.52892771220505919,1.0432657666853629
7,4,3.5114790892456331,0.35147815000152194,0.47326475733786366,0.6088321996565611,-0.56835511290159091,1.3242573414994749,0.39188921626358814,-0.58271469425655642,0.62740781171523052,0.4893795475088501,-0.61223372350456462,-0.21851887043213708,-0.9965192559835937,-0.2134003249930847,0.53988738900740618,-0.20363902658500688,0.39168559196919073,1.0200234578885605,-0.80195076907291496,-0.78780203305100038,-0.2663500015651265,-0.56878369910620963,0.45200415740352862,0.11582034894695679,-0.22117687662012309,-0.79409829549641875,2.142067190415009,0.43844403190039033,-0.15131943751947169,-1.1575074763233266,0.27499044321597244,1.9803250045366039,-1.5924564285537484
7,5,3.6371545736615194,0.77193580053123012,-0.45573173198620859,0.99854456240244693,0.45799999589861146,-0.23658299137347524,-0.61243086234413224,0.17450652875274328,-0.35569891267277065,-1.3980751352535932,0.74920732234017418,0.28838020709077961,0.36339383364044509,-0.32673297479659658,-1.1175430660240142,0.54807082676283936,1.4925991261377056,2.1722879393837524,-0.35970150083460933,1.4182542764928558,-1.0139031297748655,-1.0680954358031727,0.54572514670191019,0.29185169758043983,-0.65321080813216958,-1.8411078400019509,-0.99859217821893975,-0.16615018125773615,0.71426326884666169,0.83123549099534066,-2.179885585112737,-0.33964349705693087,-0.89629504251037162
7,6,-2.5648300405686277,-0.16237609046281243,1.3326061969242351,-0.36877682710436738,0.64286624219443511,0.050466456180316324,-0.18145373791486777,0.7296172699892719,-0.035404711453206394,2.2122939861190347,0.94700479476327082,-1.6017443020838158,-0.77466012849186494,-0.60766182250882228,-1.1863617122933487,-0.46138018181627449,-0.014964855221590351,-0.86443610298154017,-0.71343866002222289,-0.036846129667291609,0.63931727345794909,-1.0794210793074772,-0.1303448371394734,-1.5541682966835466,0.61078044638884177,-0.71495718450613011,-0.65963713758231668,0.11911296604859202,0.91120501841919921,-0.047564938548348465,-0.76396857315203881,0.19162279619037703,2.3830143246106297
7,7,-1.4330622104569948,-0.78247290737947073,1.6850723391853009,0.7038393943301402,0.91661665096619471,2.3902446382221809,-0.78872829675413936,0.78873537328073751,0.60502428297380051,-1.8255108290264945,1.8142077308602504,1.2096092758590729,1.2624575998634671,0.74642629721524378,0.12822764638541881,-0.00039981826126643294,-1.6871413243715296,-1.1171582203571342,-0.30012105236529379,1.5214599352216929,-0.92779521135188869,-0.29036963246616043,-0.320876015566325,0.24020994497647491,-1.4065840958228342,-1.3973642457911541,0.51557734744557715,-0.47685321716320828,0.16585989816565497,-0.30927187046233279,0.30398443432283945,0.2154629629024834,1.1590304330673851
7,8,2.2468908680468811,1.8295289848489886,-0.82238796557923832,-0.53294737969255457,-0.068433284344198653,0.56587044183256496,-2.0501450220585253,0.30564631873341613,1.2218567799468292,-0.0032003661309601521,-0.91059768279639575,-1.7448216027812236,-1.4700950094836904,-1.3803915040877304,-0.2149694038988447,-0.17795426365763886,0.35403697128040901,1.4258525620590805,1.1044440577521724,-1.4208160432763828,-1.022581295945395,1.4500706373311159,1.7097619009533958,-1.1510731575828939,1.2708571735281793,0.54309428523732883,-0.26168373271878692,-0.68630658834320124,-0.54381986069269739,1.079199714360056,-0.51066289953891209,-1.123409194101064,1.2588241718575617
